Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										68.2094	-165.7507	97.87586	7.975831	0.895626	-2.224484	3.93863	-155.6143	98.50236	-14.68119	
9.7	8.9	-3.2	15.5	43.1	-0.8	3.3	14.6	-13.3		547.053
9.7	8.9	-3.2	15.5	43.1	-0.8	3.3	14.6	-13.3		547.0613
10.1	10.5	-2.6	17.1	48.3	-1.6	2.5	14.2	-14.5		547.0696
10.1	10.5	-2.6	17.1	48.3	-1.6	2.5	14.2	-14.5		547.0779
10.7	13.3	-2.5	18.8	56.0	-3.2	0.0	14.2	-13.7		547.0862
10.7	13.3	-2.5	18.8	56.0	-3.2	0.0	14.2	-13.7		547.0945
11.4	15.5	-2.5	20.0	62.5	-3.9	-0.9	12.6	-15.4		547.1028
10.0	16.7	-2.0	20.3	65.4	-5.1	0.8	12.9	-14.9		547.1111
10.0	16.7	-2.0	20.3	65.4	-5.1	0.8	12.9	-14.9		547.1194
12.5	19.9	-1.4	22.5	76.8	-7.6	-4.1	11.8	-15.8		547.1277
12.5	19.9	-1.4	22.5	76.8	-7.6	-4.1	11.8	-15.8		547.136
12.2	21.7	-2.5	23.7	81.6	-8.8	-3.9	10.8	-15.4		547.1443
12.2	21.7	-2.5	23.7	81.6	-8.8	-3.9	10.8	-15.4		547.1526
12.2	21.7	-2.5	23.7	81.6	-8.8	-3.9	10.8	-15.4		547.1609
6.6	27.5	-0.7	29.6	96.0	-14.4	-2.4	10.3	-14.0		547.1692
6.6	27.5	-0.7	29.6	96.0	-14.4	-2.4	10.3	-14.0		547.1775
4.9	29.6	-0.3	32.3	101.6	-15.8	-2.2	10.2	-13.1		547.1858
4.9	29.6	-0.3	32.3	101.6	-15.8	-2.2	10.2	-13.1		547.1941
0.9	37.3	-0.9	39.4	116.0	-19.1	-0.8	8.1	-9.6		547.2024
0.9	37.3	-0.9	39.4	116.0	-19.1	-0.8	8.1	-9.6		547.2107
0.9	37.3	-0.9	39.4	116.0	-19.1	-0.8	8.1	-9.6		547.219
-1.1	45.9	-0.8	44.9	128.5	-20.3	1.1	4.1	-8.9		547.2273
-1.1	45.9	-0.8	44.9	128.5	-20.3	1.1	4.1	-8.9		547.2356
-2.0	51.3	-1.5	48.3	136.1	-21.3	1.8	2.0	-6.0		547.2439
-2.0	51.3	-1.5	48.3	136.1	-21.3	1.8	2.0	-6.0		547.2522
-2.0	51.3	-1.5	48.3	136.1	-21.3	1.8	2.0	-6.0		547.2605
-5.3	58.9	-3.4	51.3	145.4	-23.7	5.7	-3.1	-4.3		547.2688
-5.3	58.9	-3.4	51.3	145.4	-23.7	5.7	-3.1	-4.3		547.2771
-7.6	63.1	-5.0	51.8	146.9	-25.7	9.5	-8.0	-7.4		547.2854
-7.6	63.1	-5.0	51.8	146.9	-25.7	9.5	-8.0	-7.4		547.2937
-7.6	63.1	-5.0	51.8	146.9	-25.7	9.5	-8.0	-7.4		547.302
-7.5	68.3	-6.5	50.2	144.6	-27.7	9.2	-10.3	-0.4		547.3103
-7.5	68.3	-6.5	50.2	144.6	-27.7	9.2	-10.3	-0.4		547.3186
-8.2	70.7	-8.1	48.4	141.5	-29.5	7.6	-12.2	1.2		547.3269
-8.2	70.7	-8.1	48.4	141.5	-29.5	7.6	-12.2	1.2		547.3352
-6.9	72.6	-8.8	46.8	137.8	-30.7	6.3	-14.4	1.9		547.3435
-6.9	72.6	-8.8	46.8	137.8	-30.7	6.3	-14.4	1.9		547.3518
-7.6	73.2	-8.8	43.9	132.5	-31.3	5.1	-15.2	3.7		547.3601
-7.6	73.2	-8.8	43.9	132.5	-31.3	5.1	-15.2	3.7		547.3684
-7.6	73.2	-8.8	43.9	132.5	-31.3	5.1	-15.2	3.7		547.3767
-4.6	72.4	-7.4	37.9	121.7	-31.6	1.4	-17.1	4.2		547.385
-4.6	72.4	-7.4	37.9	121.7	-31.6	1.4	-17.1	4.2		547.3933
1.2	71.4	-5.3	31.9	114.5	-28.8	-0.2	-18.5	3.3		547.4016
1.2	71.4	-5.3	31.9	114.5	-28.8	-0.2	-18.5	3.3		547.4099
1.2	71.4	-5.3	31.9	114.5	-28.8	-0.2	-18.5	3.3		547.4182
7.0	68.9	-0.7	27.8	102.6	-25.8	-6.5	-20.3	2.4		547.4265
7.0	68.9	-0.7	27.8	102.6	-25.8	-6.5	-20.3	2.4		547.4348
9.4	67.6	1.8	25.2	97.2	-24.8	-10.0	-22.2	-0.4		547.4431
10.5	66.4	2.7	23.9	92.3	-23.8	-9.8	-22.1	0.9		547.4514
10.5	66.4	2.7	23.9	92.3	-23.8	-9.8	-22.1	0.9		547.4597
15.9	62.5	6.2	21.3	83.4	-20.1	-15.4	-22.0	1.4		547.468
15.9	62.5	6.2	21.3	83.4	-20.1	-15.4	-22.0	1.4		547.4763
17.6	58.1	9.2	20.5	73.5	-17.6	-17.5	-26.1	-2.6		547.4846
17.6	58.1	9.2	20.5	73.5	-17.6	-17.5	-26.1	-2.6		547.4929
16.7	53.3	10.5	17.0	62.1	-14.2	-16.5	-23.8	-0.9		547.5012
16.7	53.3	10.5	17.0	62.1	-14.2	-16.5	-23.8	-0.9		547.5095
16.4	44.9	10.7	12.9	46.3	-7.7	-13.2	-22.2	1.0		547.5178
16.4	44.9	10.7	12.9	46.3	-7.7	-13.2	-22.2	1.0		547.5261
16.4	44.9	10.7	12.9	46.3	-7.7	-13.2	-22.2	1.0		547.5344
13.6	36.4	8.6	9.9	30.9	-2.4	-6.5	-21.6	2.2		547.5427
13.6	36.4	8.6	9.9	30.9	-2.4	-6.5	-21.6	2.2		547.551
13.6	36.4	8.6	9.9	30.9	-2.4	-6.5	-21.6	2.2		547.5593
12.1	26.8	7.6	7.5	14.6	1.3	-3.5	-21.5	2.2		547.5676
12.1	26.8	7.6	7.5	14.6	1.3	-3.5	-21.5	2.2		547.5759
12.1	26.8	7.6	7.5	14.6	1.3	-3.5	-21.5	2.2		547.5842
11.1	19.9	6.6	5.9	2.3	1.4	-3.2	-21.7	1.1		547.5925
10.8	16.6	5.8	4.7	-3.9	1.0	-4.5	-21.4	1.4		547.6008
10.8	16.6	5.8	4.7	-3.9	1.0	-4.5	-21.4	1.4		547.6091
7.1	10.6	3.6	1.5	-15.3	0.7	-3.6	-16.8	7.8		547.6174
7.1	10.6	3.6	1.5	-15.3	0.7	-3.6	-16.8	7.8		547.6257
5.5	4.0	3.5	-1.2	-26.5	0.8	-4.4	-16.2	5.6		547.634
5.5	4.0	3.5	-1.2	-26.5	0.8	-4.4	-16.2	5.6		547.6423
1.3	-7.9	0.8	-5.3	-45.8	3.5	-3.4	-11.9	10.0		547.6506
1.3	-7.9	0.8	-5.3	-45.8	3.5	-3.4	-11.9	10.0		547.6589
0.7	-10.0	1.0	-5.2	-49.5	4.5	-2.3	-11.8	10.4		547.6672
0.7	-10.0	1.0	-5.2	-49.5	4.5	-2.3	-11.8	10.4		547.6755
0.7	-10.0	1.0	-5.2	-49.5	4.5	-2.3	-11.8	10.4		547.6838
2.6	-12.8	0.5	-4.6	-55.8	6.9	-4.0	-11.6	12.1		547.6921
2.6	-12.8	0.5	-4.6	-55.8	6.9	-4.0	-11.6	12.1		547.7004
1.1	-14.8	-0.8	-4.1	-60.3	7.2	-4.1	-10.5	14.6		547.7087
0.2	-15.2	-1.0	-4.2	-61.3	6.7	-2.9	-10.5	14.5		547.717
0.2	-15.2	-1.0	-4.2	-61.3	6.7	-2.9	-10.5	14.5		547.7253
0.2	-14.6	0.0	-4.6	-60.9	4.8	-6.1	-7.1	16.8		547.7336
0.2	-14.6	0.0	-4.6	-60.9	4.8	-6.1	-7.1	16.8		547.7419
2.4	-12.7	1.7	-4.4	-57.5	3.7	-5.5	-9.6	12.0		547.7502
2.4	-12.7	1.7	-4.4	-57.5	3.7	-5.5	-9.6	12.0		547.7585
4.1	-6.9	0.5	-2.4	-51.0	4.0	-4.8	-12.6	13.9		547.7668
4.1	-6.9	0.5	-2.4	-51.0	4.0	-4.8	-12.6	13.9		547.7751
6.4	-2.8	0.8	0.3	-46.0	4.9	-5.1	-14.6	13.1		547.7834
6.4	-2.8	0.8	0.3	-46.0	4.9	-5.1	-14.6	13.1		547.7917
6.4	-2.8	0.8	0.3	-46.0	4.9	-5.1	-14.6	13.1		547.8
5.7	0.4	1.1	3.8	-38.8	5.2	-5.0	-12.5	15.1		547.8083
5.7	0.4	1.1	3.8	-38.8	5.2	-5.0	-12.5	15.1		547.8166
6.1	0.0	1.6	4.3	-36.6	4.9	-5.6	-11.8	14.4		547.8249
6.7	-0.7	2.2	5.0	-34.4	4.7	-5.8	-11.0	14.0		547.8332
6.7	-0.7	2.2	5.0	-34.4	4.7	-5.8	-11.0	14.0		547.8415
6.4	-2.2	2.4	7.2	-29.6	6.8	0.4	-11.7	11.4		547.8498
6.4	-2.2	2.4	7.2	-29.6	6.8	0.4	-11.7	11.4		547.8581
10.1	-2.6	2.6	9.6	-24.4	10.6	1.1	-10.5	11.6		547.8664
10.1	-2.6	2.6	9.6	-24.4	10.6	1.1	-10.5	11.6		547.8747
10.3	-1.6	1.7	10.5	-20.1	13.6	5.0	-10.0	12.2		547.883
10.3	-1.6	1.7	10.5	-20.1	13.6	5.0	-10.0	12.2		547.8913
9.7	1.4	0.0	12.0	-14.3	15.7	9.0	-9.7	16.0		547.8996
9.7	1.4	0.0	12.0	-14.3	15.7	9.0	-9.7	16.0		547.9079
9.7	1.4	0.0	12.0	-14.3	15.7	9.0	-9.7	16.0		547.9162
8.6	4.0	-0.9	11.8	-9.9	16.6	15.0	-13.7	8.3		547.9245
8.6	4.0	-0.9	11.8	-9.9	16.6	15.0	-13.7	8.3		547.9328
6.4	4.7	-1.8	11.4	-7.4	16.2	17.8	-14.1	7.4		547.9411
6.4	4.7	-1.8	11.4	-7.4	16.2	17.8	-14.1	7.4		547.9494
5.7	4.8	-2.6	11.3	-4.8	15.4	18.3	-13.5	7.1		547.9577
5.7	4.8	-2.6	11.3	-4.8	15.4	18.3	-13.5	7.1		547.966
4.6	4.9	-3.5	11.0	-2.9	14.3	18.5	-12.7	7.2		547.9743
4.6	4.9	-3.5	11.0	-2.9	14.3	18.5	-12.7	7.2		547.9826
3.2	5.1	-5.1	11.0	-1.4	13.0	17.9	-11.7	8.6		547.9909
3.2	5.1	-5.1	11.0	-1.4	13.0	17.9	-11.7	8.6		547.9992
4.8	5.7	-6.0	10.4	0.3	13.6	17.7	-11.4	8.5		548.0075
4.8	5.7	-6.0	10.4	0.3	13.6	17.7	-11.4	8.5		548.0158
5.3	6.6	-7.5	10.7	1.7	13.3	15.9	-10.6	12.3		548.0241
5.3	6.6	-7.5	10.7	1.7	13.3	15.9	-10.6	12.3		548.0324
7.4	7.8	-7.9	10.2	3.2	13.2	15.6	-11.7	9.5		548.0407
7.4	7.8	-7.9	10.2	3.2	13.2	15.6	-11.7	9.5		548.049
8.5	9.0	-8.4	10.2	4.7	13.4	14.5	-11.7	10.5		548.0573
8.5	9.0	-8.4	10.2	4.7	13.4	14.5	-11.7	10.5		548.0656
8.5	9.0	-8.4	10.2	4.7	13.4	14.5	-11.7	10.5		548.0739
8.9	10.0	-8.6	10.2	6.2	13.6	13.6	-12.1	9.7		548.0822
8.9	10.0	-8.6	10.2	6.2	13.6	13.6	-12.1	9.7		548.0905
9.6	10.4	-8.3	10.2	7.7	13.9	12.0	-11.1	12.5		548.0988
10.7	10.5	-7.8	10.3	8.6	14.3	10.5	-12.2	6.7		548.1071
10.7	10.5	-7.8	10.3	8.6	14.3	10.5	-12.2	6.7		548.1154
10.0	10.5	-7.3	10.1	9.6	14.2	9.8	-11.5	5.8		548.1237
10.0	10.5	-7.3	10.1	9.6	14.2	9.8	-11.5	5.8		548.132
9.6	10.4	-7.2	10.0	10.5	13.2	8.7	-10.2	6.8		548.1403
9.6	10.4	-7.2	10.0	10.5	13.2	8.7	-10.2	6.8		548.1486
10.1	9.7	-5.6	10.3	12.0	12.4	7.4	-6.7	7.8		548.1569
10.1	9.7	-5.6	10.3	12.0	12.4	7.4	-6.7	7.8		548.1652
10.1	9.7	-5.6	10.3	12.0	12.4	7.4	-6.7	7.8		548.1735
11.9	9.4	-5.7	9.8	13.3	12.5	6.2	-7.3	1.9		548.1818
11.9	9.4	-5.7	9.8	13.3	12.5	6.2	-7.3	1.9		548.1901
12.9	9.2	-5.6	9.3	13.6	11.7	4.6	-5.9	2.5		548.1984
12.9	9.2	-5.6	9.3	13.6	11.7	4.6	-5.9	2.5		548.2067
14.7	9.2	-5.2	9.1	14.3	11.6	2.9	-5.5	1.0		548.215
14.7	9.2	-5.2	9.1	14.3	11.6	2.9	-5.5	1.0		548.2233
15.9	8.8	-4.4	9.3	14.9	11.7	1.4	-4.7	0.0		548.2316
15.9	8.8	-4.4	9.3	14.9	11.7	1.4	-4.7	0.0		548.2399
16.1	8.8	-4.5	9.6	15.5	11.3	0.2	-3.4	1.7		548.2482
16.1	8.8	-4.5	9.6	15.5	11.3	0.2	-3.4	1.7		548.2565
15.3	8.5	-4.3	9.3	16.4	10.9	1.2	-3.0	-1.9		548.2648
15.3	8.5	-4.3	9.3	16.4	10.9	1.2	-3.0	-1.9		548.2731
16.0	8.2	-4.5	9.4	16.9	10.8	-0.7	-1.4	-0.3		548.2814
16.0	8.2	-4.5	9.4	16.9	10.8	-0.7	-1.4	-0.3		548.2897
14.1	6.9	-3.2	9.1	18.0	10.5	1.3	0.4	-3.7		548.298
14.1	6.9	-3.2	9.1	18.0	10.5	1.3	0.4	-3.7		548.3063
12.1	6.7	-3.3	8.6	17.9	11.0	3.2	1.2	-4.5		548.3146
12.4	6.3	-3.2	9.2	18.9	10.1	3.5	1.4	-6.3		548.3229
12.4	6.3	-3.2	9.2	18.9	10.1	3.5	1.4	-6.3		548.3312
9.2	6.0	-2.9	8.7	19.6	10.4	5.5	4.1	-5.1		548.3395
9.2	6.0	-2.9	8.7	19.6	10.4	5.5	4.1	-5.1		548.3478
9.9	5.4	-3.0	8.6	20.3	9.5	5.3	4.5	-7.9		548.3561
9.9	5.4	-3.0	8.6	20.3	9.5	5.3	4.5	-7.9		548.3644
8.2	5.0	-2.9	8.8	21.4	8.3	5.4	7.6	-5.4		548.3727
7.8	4.8	-2.6	8.8	21.8	7.9	6.0	8.1	-6.4		548.381
7.8	4.8	-2.6	8.8	21.8	7.9	6.0	8.1	-6.4		548.3893
9.7	4.4	-2.3	8.4	22.5	7.7	3.8	7.4	-11.1		548.3976
9.7	4.4	-2.3	8.4	22.5	7.7	3.8	7.4	-11.1		548.4059
8.2	4.7	-2.5	10.2	25.5	5.6	4.3	8.7	-11.5		548.4142
8.2	4.7	-2.5	10.2	25.5	5.6	4.3	8.7	-11.5		548.4225
9.0	4.9	-3.2	10.3	28.0	4.3	2.6	10.1	-12.9		548.4308
9.0	4.9	-3.2	10.3	28.0	4.3	2.6	10.1	-12.9		548.4391
8.9	5.1	-2.5	10.6	29.4	3.3	3.4	10.9	-13.6		548.4474
9.4	5.4	-2.9	11.9	31.4	2.4	2.9	11.2	-13.2		548.4557
9.4	5.4	-2.9	11.9	31.4	2.4	2.9	11.2	-13.2		548.464
10.6	6.5	-3.5	12.6	34.4	1.6	1.5	12.4	-11.7		548.4723
10.6	6.5	-3.5	12.6	34.4	1.6	1.5	12.4	-11.7		548.4806
12.8	7.4	-3.0	13.7	38.2	1.1	-0.1	12.4	-12.9		548.4889
11.7	8.3	-2.8	14.4	40.2	0.6	0.6	11.7	-14.6		548.4972
11.7	8.3	-2.8	14.4	40.2	0.6	0.6	11.7	-14.6		548.5055
11.9	10.1	-3.4	15.2	44.5	0.1	0.3	12.6	-12.6		548.5138
11.9	10.1	-3.4	15.2	44.5	0.1	0.3	12.6	-12.6		548.5221
11.2	11.8	-2.9	16.4	48.9	-1.2	0.3	12.3	-13.5		548.5304
11.2	11.8	-2.9	16.4	48.9	-1.2	0.3	12.3	-13.5		548.5387
11.6	14.5	-1.5	18.5	57.1	-3.1	-0.6	11.7	-15.1		548.547
11.6	14.5	-1.5	18.5	57.1	-3.1	-0.6	11.7	-15.1		548.5553
11.6	14.5	-1.5	18.5	57.1	-3.1	-0.6	11.7	-15.1		548.5636
13.9	17.6	-1.8	20.2	67.1	-4.4	-4.0	10.1	-16.0		548.5719
13.9	17.6	-1.8	20.2	67.1	-4.4	-4.0	10.1	-16.0		548.5802
13.9	17.6	-1.8	20.2	67.1	-4.4	-4.0	10.1	-16.0		548.5885
14.3	20.2	-2.9	20.9	74.3	-6.4	-6.2	9.1	-15.3		548.5968
13.7	21.4	-2.4	22.1	78.3	-8.0	-7.1	8.7	-15.8		548.6051
13.7	21.4	-2.4	22.1	78.3	-8.0	-7.1	8.7	-15.8		548.6134
11.1	24.5	-1.8	25.6	87.5	-11.4	-5.5	8.6	-14.9		548.6217
11.1	24.5	-1.8	25.6	87.5	-11.4	-5.5	8.6	-14.9		548.63
11.1	24.5	-1.8	25.6	87.5	-11.4	-5.5	8.6	-14.9		548.6383
5.6	30.7	-0.1	33.3	102.8	-17.0	-5.9	6.9	-14.7		548.6466
5.6	30.7	-0.1	33.3	102.8	-17.0	-5.9	6.9	-14.7		548.6549
1.0	35.6	-0.3	38.9	113.0	-19.2	-2.9	7.2	-11.1		548.6632
1.0	35.6	-0.3	38.9	113.0	-19.2	-2.9	7.2	-11.1		548.6715
0.1	41.1	-1.0	43.3	122.1	-20.6	-0.9	5.5	-9.1		548.6798
0.1	41.1	-1.0	43.3	122.1	-20.6	-0.9	5.5	-9.1		548.6881
-1.0	46.7	-1.9	47.4	130.1	-21.7	-0.3	2.8	-7.9		548.6964
-3.5	52.3	-2.7	50.9	137.5	-23.4	2.7	-1.4	-9.8		548.7047
-3.5	52.3	-2.7	50.9	137.5	-23.4	2.7	-1.4	-9.8		548.713
-2.9	54.8	-2.9	52.7	141.4	-23.8	2.0	-3.1	-9.1		548.7213
-2.9	54.8	-2.9	52.7	141.4	-23.8	2.0	-3.1	-9.1		548.7296
-5.5	59.3	-3.8	54.0	146.9	-24.9	4.3	-4.7	-5.4		548.7379
-6.1	61.3	-4.3	53.8	148.6	-24.8	6.1	-6.6	-5.9		548.7462
-6.1	61.3	-4.3	53.8	148.6	-24.8	6.1	-6.6	-5.9		548.7545
-7.4	64.9	-6.1	52.4	148.9	-25.4	8.6	-10.1	-6.4		548.7628
-7.4	64.9	-6.1	52.4	148.9	-25.4	8.6	-10.1	-6.4		548.7711
-7.8	67.9	-7.2	50.7	146.7	-26.9	8.6	-11.5	-2.1		548.7794
-7.8	67.9	-7.2	50.7	146.7	-26.9	8.6	-11.5	-2.1		548.7877
-7.8	67.9	-7.2	50.7	146.7	-26.9	8.6	-11.5	-2.1		548.796
-8.3	70.7	-9.2	48.5	141.7	-29.7	9.7	-14.4	-1.2		548.8043
-8.3	70.7	-9.2	48.5	141.7	-29.7	9.7	-14.4	-1.2		548.8126
-7.5	72.2	-9.4	47.9	137.6	-31.0	6.6	-15.7	1.2		548.8209
-7.5	72.2	-9.4	47.9	137.6	-31.0	6.6	-15.7	1.2		548.8292
-6.1	72.4	-8.6	45.2	131.5	-31.8	4.5	-17.3	0.4		548.8375
-6.1	72.4	-8.6	45.2	131.5	-31.8	4.5	-17.3	0.4		548.8458
-5.8	71.5	-8.7	42.4	124.2	-32.3	3.9	-18.1	2.0		548.8541
-5.8	71.5	-8.7	42.4	124.2	-32.3	3.9	-18.1	2.0		548.8624
-0.4	70.4	-6.2	36.8	115.3	-31.9	-1.0	-19.9	0.3		548.8707
1.2	69.7	-4.9	33.9	110.9	-30.5	-1.9	-19.5	1.5		548.879
1.2	69.7	-4.9	33.9	110.9	-30.5	-1.9	-19.5	1.5		548.8873
7.2	67.9	-2.7	29.6	102.3	-28.5	-6.7	-21.7	0.9		548.8956
7.2	67.9	-2.7	29.6	102.3	-28.5	-6.7	-21.7	0.9		548.9039
10.5	65.1	1.1	25.7	91.6	-27.4	-12.1	-22.5	0.2		548.9122
10.5	65.1	1.1	25.7	91.6	-27.4	-12.1	-22.5	0.2		548.9205
10.5	65.1	1.1	25.7	91.6	-27.4	-12.1	-22.5	0.2		548.9288
19.0	59.2	6.1	20.6	77.9	-22.3	-18.7	-22.5	1.4		548.9371
19.0	59.2	6.1	20.6	77.9	-22.3	-18.7	-22.5	1.4		548.9454
19.8	54.1	8.3	16.9	66.3	-20.1	-20.2	-21.8	1.3		548.9537
19.8	54.1	8.3	16.9	66.3	-20.1	-20.2	-21.8	1.3		548.962
19.3	49.3	9.5	14.0	55.8	-16.3	-17.5	-23.9	-0.5		548.9703
19.3	49.3	9.5	14.0	55.8	-16.3	-17.5	-23.9	-0.5		548.9786
18.3	43.8	9.3	10.7	45.4	-12.3	-14.6	-22.9	0.2		548.9869
17.5	40.9	9.6	9.8	40.7	-10.0	-13.6	-23.8	-1.3		548.9952
17.5	40.9	9.6	9.8	40.7	-10.0	-13.6	-23.8	-1.3		549.0035
15.5	35.4	8.4	8.0	30.8	-6.7	-10.3	-21.0	2.2		549.0118
15.5	35.4	8.4	8.0	30.8	-6.7	-10.3	-21.0	2.2		549.0201
13.9	29.2	8.4	6.5	20.6	-3.5	-7.1	-21.7	0.2		549.0284
13.9	29.2	8.4	6.5	20.6	-3.5	-7.1	-21.7	0.2		549.0367
13.9	29.2	8.4	6.5	20.6	-3.5	-7.1	-21.7	0.2		549.045
12.2	19.4	8.1	4.5	3.3	-1.8	-8.1	-18.1	3.7		549.0533
12.2	19.4	8.1	4.5	3.3	-1.8	-8.1	-18.1	3.7		549.0616
11.6	13.2	7.0	2.1	-7.7	-0.7	-7.6	-18.8	1.7		549.0699
11.6	13.2	7.0	2.1	-7.7	-0.7	-7.6	-18.8	1.7		549.0782
9.9	7.5	5.4	0.5	-18.2	-0.2	-6.5	-17.8	2.7		549.0865
9.9	7.5	5.4	0.5	-18.2	-0.2	-6.5	-17.8	2.7		549.0948
6.6	1.8	3.3	-1.8	-29.2	0.8	-5.8	-13.3	8.0		549.1031
5.5	-1.1	3.1	-2.8	-34.1	1.6	-4.0	-15.3	4.2		549.1114
5.5	-1.1	3.1	-2.8	-34.1	1.6	-4.0	-15.3	4.2		549.1197
2.7	-6.0	1.3	-3.8	-42.9	2.6	-5.0	-10.9	10.6		549.128
2.7	-6.0	1.3	-3.8	-42.9	2.6	-5.0	-10.9	10.6		549.1363
1.8	-9.8	0.0	-4.0	-50.1	2.9	-2.4	-14.6	6.2		549.1446
1.8	-9.8	0.0	-4.0	-50.1	2.9	-2.4	-14.6	6.2		549.1529
1.8	-9.8	0.0	-4.0	-50.1	2.9	-2.4	-14.6	6.2		549.1612
2.3	-13.4	-1.0	-3.1	-58.0	6.0	-1.6	-14.5	7.5		549.1695
2.3	-13.4	-1.0	-3.1	-58.0	6.0	-1.6	-14.5	7.5		549.1778
4.6	-14.8	0.8	-2.3	-59.9	5.6	-5.9	-8.9	13.1		549.1861
4.6	-14.8	0.8	-2.3	-59.9	5.6	-5.9	-8.9	13.1		549.1944
4.6	-14.8	0.8	-2.3	-59.9	5.6	-5.9	-8.9	13.1		549.2027
7.1	-13.8	3.3	-2.2	-57.7	4.5	-6.5	-12.1	4.9		549.211
7.1	-13.8	3.3	-2.2	-57.7	4.5	-6.5	-12.1	4.9		549.2193
6.4	-8.8	1.2	-0.2	-51.8	4.8	-2.7	-14.5	7.6		549.2276
6.4	-8.8	1.2	-0.2	-51.8	4.8	-2.7	-14.5	7.6		549.2359
6.5	-6.8	0.9	0.4	-49.9	4.7	-4.6	-11.6	13.9		549.2442
6.5	-6.8	0.9	0.4	-49.9	4.7	-4.6	-11.6	13.9		549.2525
6.5	-6.8	0.9	0.4	-49.9	4.7	-4.6	-11.6	13.9		549.2608
7.2	-2.1	1.7	5.0	-42.7	6.6	-3.0	-13.2	12.5		549.2691
7.2	-2.1	1.7	5.0	-42.7	6.6	-3.0	-13.2	12.5		549.2774
7.8	-0.7	2.4	6.9	-38.2	6.1	-4.0	-12.7	11.4		549.2857
7.8	-0.7	2.4	6.9	-38.2	6.1	-4.0	-12.7	11.4		549.294
8.3	-1.8	3.5	7.5	-34.9	5.4	-4.7	-10.6	10.8		549.3023
8.3	-1.8	3.5	7.5	-34.9	5.4	-4.7	-10.6	10.8		549.3106
8.3	-1.8	3.5	7.5	-34.9	5.4	-4.7	-10.6	10.8		549.3189
9.6	-3.6	3.8	9.8	-30.0	7.3	-2.8	-7.8	12.4		549.3272
9.6	-3.6	3.8	9.8	-30.0	7.3	-2.8	-7.8	12.4		549.3355
11.4	-3.4	2.5	11.0	-23.1	12.5	1.7	-6.0	14.0		549.3438
11.4	-3.4	2.5	11.0	-23.1	12.5	1.7	-6.0	14.0		549.3521
9.7	-1.3	0.0	11.6	-19.0	14.3	9.3	-9.2	10.7		549.3604
9.7	-1.3	0.0	11.6	-19.0	14.3	9.3	-9.2	10.7		549.3687
9.7	-1.3	0.0	11.6	-19.0	14.3	9.3	-9.2	10.7		549.377
8.1	1.8	-2.1	12.0	-14.1	14.8	13.9	-11.2	8.1		549.3853
8.1	1.8	-2.1	12.0	-14.1	14.8	13.9	-11.2	8.1		549.3936
7.6	3.3	-2.9	12.1	-11.1	15.4	15.7	-11.1	9.2		549.4019
7.6	3.3	-2.9	12.1	-11.1	15.4	15.7	-11.1	9.2		549.4102
6.5	3.8	-2.8	11.8	-8.8	15.8	18.1	-11.3	7.2		549.4185
6.5	3.8	-2.8	11.8	-8.8	15.8	18.1	-11.3	7.2		549.4268
6.5	3.8	-2.8	11.8	-8.8	15.8	18.1	-11.3	7.2		549.4351
5.9	4.0	-3.6	11.4	-5.7	15.1	18.0	-10.2	7.6		549.4434
5.9	4.0	-3.6	11.4	-5.7	15.1	18.0	-10.2	7.6		549.4517
5.7	3.9	-4.0	11.7	-4.0	14.0	17.6	-9.5	6.5		549.46
5.7	3.9	-4.0	11.7	-4.0	14.0	17.6	-9.5	6.5		549.4683
5.8	4.0	-4.8	12.0	-2.7	13.9	17.1	-8.9	7.9		549.4766
5.8	4.0	-4.8	12.0	-2.7	13.9	17.1	-8.9	7.9		549.4849
5.6	4.9	-6.5	11.6	-0.2	13.2	15.5	-7.8	10.8		549.4932
5.6	4.9	-6.5	11.6	-0.2	13.2	15.5	-7.8	10.8		549.5015
6.3	5.5	-7.2	11.3	0.6	13.4	16.3	-8.4	9.5		549.5098
6.3	5.5	-7.2	11.3	0.6	13.4	16.3	-8.4	9.5		549.5181
7.0	7.3	-8.8	11.5	3.1	13.7	15.3	-8.6	10.7		549.5264
7.0	7.3	-8.8	11.5	3.1	13.7	15.3	-8.6	10.7		549.5347
8.8	7.8	-8.8	11.3	4.1	14.6	15.0	-8.9	10.8		549.543
8.8	7.8	-8.8	11.3	4.1	14.6	15.0	-8.9	10.8		549.5513
9.4	8.8	-8.7	11.5	6.3	15.8	15.1	-9.2	9.1		549.5596
9.4	8.8	-8.7	11.5	6.3	15.8	15.1	-9.2	9.1		549.5679
10.2	8.9	-8.4	11.2	7.7	16.8	13.8	-9.1	7.5		549.5762
10.2	8.9	-8.4	11.2	7.7	16.8	13.8	-9.1	7.5		549.5845
9.9	8.7	-7.6	11.1	8.7	16.2	12.1	-7.9	9.1		549.5928
9.9	8.7	-7.6	11.1	8.7	16.2	12.1	-7.9	9.1		549.6011
9.8	8.6	-7.9	11.1	9.1	14.7	10.2	-6.8	8.6		549.6094
9.8	8.6	-7.9	11.1	9.1	14.7	10.2	-6.8	8.6		549.6177
8.2	8.3	-7.5	11.0	9.7	13.7	10.5	-6.0	7.5		549.626
8.2	8.3	-7.5	11.0	9.7	13.7	10.5	-6.0	7.5		549.6343
